#;image;x;y;w;h;pose;expression;illumination;make-up;occlusion;blur;pt_x;pt_y
images/7--Cheering/7_Cheering_Cheering_7_558.jpg;448;675;157;192;0;0;1;0;0;0;438.932007;752.749023;441.455042;762.561595;443.671758;772.446939;445.338073;782.439674;446.624486;792.489277;447.964298;802.531219;450.370219;812.358861;454.787799;821.455918;460.764327;829.626881;467.653888;837.049614;475.234548;843.766358;483.426496;849.720504;492.250813;854.685093;501.647252;858.455046;511.445624;861.008797;521.487873;862.287838;531.596107;861.888386;541.031074;859.708971;550.023285;856.102587;558.539809;851.477188;566.591148;846.080755;574.179107;840.048793;581.278013;833.449137;587.721758;826.210638;593.24192;818.249286;597.393324;809.503889;599.818436;800.128274;601.026694;790.511184;601.780892;780.845048;602.514584;771.177212;603.078497;761.499273;602.877589;751.808301;602.12854;742.142029;456.357025;754.160034;468.54303;749.844055;480.202026;748.971069;492.246002;748.667053;504.426025;748.21405;504.943024;754.47406;492.549042;754.207092;480.406036;754.871094;468.832031;755.148132;541.734009;743.982056;554.770996;742.317078;566.366089;740.097107;579.149048;739.520081;590.804016;743.190063;579.543091;744.501099;566.92804;745.923096;554.961975;748.041077;542.469055;751.153076;524.705017;757.573975;525.60245;770.778842;526.357342;783.987179;527.992005;797.02214;511.350006;800.151001;519.874023;800.068665;528.080313;802.079419;535.28403;799.602012;542.857788;798.65509;471.738007;761.185974;478.633017;759.138445;485.636265;757.513919;493.383027;757.376358;500.456207;760.559204;493.357086;761.365081;486.216364;761.643054;478.96122;761.896172;546.184998;756.356018;552.45903;751.485229;560.088179;749.367792;568.512786;749.594133;576.536804;752.22522;569.1253;754.149642;561.495446;754.824039;553.834182;755.527186;498.031006;815.865967;510.33735;813.908168;522.731649;813.191665;526.823553;813.298983;532.28396;812.548605;544.586325;811.420639;556.985535;811.413025;547.708384;817.231424;538.162068;822.591816;527.860618;826.12055;517.384444;824.72893;507.674271;820.381305;502.417999;817.166992;514.918013;816.814384;527.274924;818.771779;540.421904;815.037455;554.011292;813.331665;540.396752;815.045035;527.222389;818.772491;514.891938;816.811194;486.617466;760.244772;560.52583;752.464945
images/48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_25.jpg;397;0;225;246;0;0;0;0;1;0;395.049408;70.632454;399.228078;82.890573;400.551671;95.747482;399.804194;108.684431;400.788618;121.558122;405.252942;133.697409;411.544811;145.023706;417.768293;156.384265;422.042087;168.609138;426.439038;180.791924;432.773271;192.078429;440.103469;202.766618;446.906554;213.795871;453.425139;224.997095;461.256352;235.285334;472.088488;242.233261;484.75507;244.6377;502.280878;242.232026;518.55608;235.253737;533.395363;225.526845;547.8712;215.253775;562.955709;205.899532;578.117755;196.67035;592.177578;185.87031;602.992819;171.888407;609.370749;155.370601;612.517056;137.91506;613.751208;120.210714;613.996733;102.461618;613.674192;84.713342;612.888812;66.979242;611.779075;49.262262;610.500977;31.556499;394.977051;65.138802;400.955017;44.914204;409.085022;39.381516;418.361023;36.537712;428.09903;33.656292;428.871033;47.984715;419.296051;50.838009;410.057037;54.142502;402.083038;58.735012;456.107025;19.077604;474.163055;9.766362;493.577026;2.695714;514.373047;2.958533;535.923035;17.268497;515.19104;17.784309;495.165039;22.161604;475.687073;28.453609;457.568024;36.986198;443.505005;61.4529;438.588209;80.360619;433.220461;99.121098;437.771429;116.747826;434.86499;128.373001;443.56556;130.645927;452.364714;130.345443;463.159338;123.789626;475.700836;122.498993;409.104919;75.806709;413.888485;67.705472;422.588583;63.941533;429.894009;63.158302;436.966003;65.2799;432.752945;73.452665;425.048611;78.353049;416.821312;78.879835;476.992004;52.800098;483.255363;42.454193;494.103835;37.286241;507.463618;36.469705;520.450928;39.863243;511.63115;48.443433;500.445151;53.43237;488.706701;54.185497;445.033508;177.304993;442.85483;164.710565;450.474692;154.662961;456.38142;151.594181;462.936382;150.020598;485.18135;153.10395;506.814178;159.62262;494.55717;169.801325;481.16952;178.268466;465.810408;182.469226;457.878449;184.975219;449.970315;183.95159;446.137512;176.826508;450.03877;166.033839;458.63294;158.809742;481.825848;156.171161;504.950562;159.869797;484.986167;168.526762;464.034024;173.932016;455.060291;175.219177;426.53913;69.776398;499.719255;44.58882
images/2--Demonstration/2_Demonstration_Political_Rally_2_391.jpg;673;265;116;141;0;0;0;0;0;0;674.452515;327.034973;674.273868;333.727655;674.203161;340.422199;674.348552;347.115253;674.811402;353.793488;675.681507;360.430495;677.038264;366.984866;678.947465;373.399516;681.489337;379.589626;684.768334;385.420868;688.890679;390.685989;693.881407;395.135432;699.547157;398.690143;705.651885;401.428129;712.034482;403.439004;718.590684;404.781245;725.249704;405.445783;731.757049;405.424868;738.228016;404.737931;744.593455;403.386619;750.780725;401.371997;756.699559;398.670131;762.230854;395.246006;767.220983;391.074577;771.527297;386.199755;775.139194;380.788473;778.097319;374.992803;780.455603;368.927137;782.354037;362.700801;784.024297;356.408578;785.707313;350.119769;787.536988;343.87209;789.448975;337.648987;686.747009;308.118011;694.330017;302.55899;702.192017;301.950012;709.822998;302.621002;717.76001;303.911957;717.137024;310.985962;709.096008;309.536011;701.583008;308.875;693.716003;308.183014;743.04303;305.829987;751.03302;304.333008;759.513;304.272003;767.794006;306.480011;775.734009;315.376007;767.171021;313.553986;758.833984;312.807007;750.205994;312.195007;742.234009;312.967987;727.299011;323.419006;727.184229;331.416505;726.685885;339.396924;726.305389;347.382036;714.406982;355.143005;720.337523;356.073739;726.313836;356.619223;732.677203;356.386476;738.905945;355.058044;689.341003;322.424011;694.678515;318.697643;701.014381;317.331234;708.297004;318.412094;712.606384;324.328949;706.954901;326.305904;701.03559;327.070454;694.850727;325.635879;744.120972;325.526001;750.29593;319.356566;759.15389;319.094099;765.200514;321.286823;769.499756;326.153046;763.940657;328.010991;758.13604;328.750605;750.94149;327.975739;705.354492;373.313507;712.793779;367.208921;721.641484;364.350659;725.793154;364.876599;730.842105;364.872043;737.850308;369.215298;744.6651;374.248291;738.434151;377.282095;731.648732;378.714441;724.804993;379.841635;717.846777;379.029206;711.028082;377.382792;706.593994;373.216003;716.321789;371.197385;726.27085;371.267037;734.342009;371.924675;742.080139;374.328796;734.111645;371.87911;725.801259;371.259026;716.087687;371.21584;702.552096;323.123353;757.639521;324.134132
images/26--Soldier_Drilling/26_Soldier_Drilling_Soldiers_Drilling_26_100.jpg;161;244;75;93;0;0;0;0;0;0;162.863998;268.199005;162.353836;273.757264;161.960924;279.324833;161.800613;284.90355;161.988658;290.480777;162.648608;296.021082;163.902386;301.456804;165.753798;306.719823;168.086177;311.78895;170.8529;316.634113;174.185205;321.105503;178.196843;324.97825;182.63247;328.364593;187.231029;331.526665;192.133262;334.183015;197.41501;335.968422;202.946852;336.506929;207.344915;335.11014;211.034649;332.272777;214.518886;329.178603;217.918514;325.992297;221.050079;322.544515;223.702832;318.719126;225.695119;314.511229;227.287977;310.1324;228.881331;305.753494;230.471552;301.373527;231.76562;296.898845;232.663486;292.327233;233.379475;287.72268;233.942522;283.098094;234.046539;278.44152;233.761978;273.790771;177.462006;269.803009;183.903;266.884003;189.209991;268.881989;194.720001;271.199005;200.271011;273.973999;200.033997;277.063995;194.490005;275.200012;189.067001;272.738007;183.585999;271.030029;215.145004;276.160004;219.626999;275.118011;224.104004;274.126007;228.203995;273.549011;232.020004;274.730988;228.132996;276.411987;223.871002;277.173004;219.457993;277.972961;215.063004;278.527039;206.697998;281.713989;206.662184;288.659061;206.227569;295.565014;208.532919;301.249689;197.761002;305.574005;202.175013;305.678754;206.482035;306.495024;209.673155;305.918349;212.908905;305.747009;178.434998;278.993988;182.725103;278.122391;187.069669;277.630424;191.652114;278.557866;195.008926;281.83136;190.979296;282.886901;186.826772;282.935638;182.397174;281.482186;215.214996;283.764008;219.114209;280.673335;224.039303;280.00276;226.929745;280.997792;229.252945;283.0242;226.862481;284.530428;224.19008;285.416979;219.586553;285.275437;190.584;315.963501;196.883435;314.959391;203.219329;314.477977;207.066368;314.930062;209.624909;315.209643;212.611442;316.070887;215.294601;317.661804;212.603259;320.233764;209.460581;322.209513;205.843645;322.977406;200.092771;322.282703;194.888134;319.847697;192.492004;316.580994;199.496785;317.373501;206.528036;317.871572;209.859759;317.947926;213.192505;317.941284;209.807848;317.947604;206.424299;317.867303;199.445108;317.368571;186.530435;279.247205;221.814907;282.467081
images/2--Demonstration/2_Demonstration_Political_Rally_2_791.jpg;778;378;66;70;0;0;1;0;0;1;784.168762;392.34137;782.790359;395.366287;781.459004;398.412132;780.222765;401.497663;779.131908;404.637324;778.236719;407.838016;777.578849;411.095619;777.180671;414.394912;777.07161;417.716134;777.275345;421.032796;777.752346;424.321946;778.384491;427.585364;779.064437;430.839235;779.834619;434.072619;780.875374;437.227379;782.473244;440.132728;784.76063;442.532244;788.887841;445.003562;793.395234;446.712474;798.01828;448.087006;802.693081;449.272232;807.448173;450.065301;812.263915;450.16415;817.00112;449.304;821.491252;447.558375;825.667395;445.152466;829.518119;442.252066;833.05023;438.970187;836.267067;435.378377;839.171588;431.529165;841.80569;427.489456;844.24509;423.328784;846.583008;419.109985;787.901978;382.929993;792.86499;382.042999;796.453979;383.05899;799.687988;385.302002;801.987976;387.798004;800.861084;390.401031;798.325989;387.910004;795.049988;385.996002;791.86908;384.127045;810.815002;391.052002;816.781067;391.381042;821.811035;392.164032;827.223083;394.029022;831.751038;399.253998;825.968994;397.031006;820.130005;395.682007;815.240051;394.606995;809.700989;393.760986;803.913025;395.984009;800.973059;401.829363;797.491352;407.281249;795.427124;411.374695;791.919983;415.661011;793.710595;416.116976;795.249788;417.147961;798.559689;418.014988;801.906982;418.926971;788.600525;391.970551;791.020212;391.286777;793.522759;391.263953;797.218105;393.209962;798.859985;397.066986;795.47506;396.862019;792.331404;395.631707;790.316752;393.956807;812.10199;402.373993;815.987204;400.624801;820.188262;401.154774;823.437117;403.310418;825.843811;406.404358;822.279719;406.266089;818.745062;405.81924;815.234793;404.470284;782.464905;422.678497;786.340209;422.127751;790.244535;421.989278;791.987228;422.33329;794.696134;423.566061;801.095067;427.170598;806.565491;431.726501;800.489315;432.054821;794.462484;432.224696;788.864475;429.682735;786.755018;427.327807;784.745849;424.878915;784.151978;423.51001;787.599399;424.004158;790.955062;424.920596;797.665273;428.33936;804.645081;431.151001;797.684596;428.349975;790.996346;424.936078;787.621077;424.008166;793.172374;392.748858;818.343037;402.744863
images/50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_321.jpg;298;852;94;125;0;0;0;0;0;0;296.639008;890.937988;296.976926;898.144824;297.301427;905.352276;297.597509;912.56094;297.868301;919.770606;298.299853;926.971771;299.260445;934.11919;301.123296;941.081857;304.046402;947.6706;307.856731;953.79116;312.378976;959.407751;317.517691;964.465785;323.269205;968.81145;329.622687;972.211781;336.470651;974.451821;343.604864;975.466618;350.808639;975.273025;357.292583;974.041281;363.489206;971.77399;369.14552;968.382537;374.010466;963.927281;378.302552;958.905965;382.46338;953.774248;386.374867;948.453179;389.46297;942.624526;391.402641;936.317335;392.447205;929.797098;392.971919;923.212123;393.272247;916.612447;393.479459;910.009125;393.610861;903.403843;393.691612;896.797732;393.746307;890.191345;307.779022;883.144043;313.462036;877.784973;319.798035;876.853149;326.232025;876.761108;332.690033;877.587097;332.692017;880.575073;326.22702;879.519104;319.864044;879.37915;313.527039;880.235046;354.802032;877.853088;361.756012;875.920044;369.124023;875.727051;375.971039;876.745117;381.924042;882.302063;375.969025;880.154114;369.21402;879.134094;361.843018;879.235046;354.97403;880.889038;344.934998;889.645996;344.937445;899.442501;344.920026;909.225587;344.934998;918.85498;331.984985;920.036011;339.244468;920.582853;346.063075;922.729436;351.643705;919.839904;357.925842;919.35498;312.676636;889.777222;316.955402;886.495739;322.204419;885.402918;327.981039;886.691021;332.227997;890.843994;327.340381;892.220985;322.367434;893.174192;317.304577;892.140721;355.893005;889.682983;360.797633;885.083699;367.423837;883.913047;371.99008;885.143175;375.698364;888.138062;372.182378;890.027384;368.469208;891.476461;362.127241;891.261466;321.356995;932.682495;330.474868;931.748026;339.593254;931.555288;346.442764;931.93274;352.281455;930.707064;360.909558;930.411105;369.502838;931.474182;364.124347;938.729808;356.533676;943.542285;347.678123;945.18466;337.50213;943.84324;327.796552;940.572076;322.099487;933.083008;334.495913;933.182085;346.873629;933.290386;357.728777;931.559704;368.712708;931.729675;359.458991;939.432215;347.673349;941.647303;333.950077;940.140252;322.375;888.75;367.0;888.375
images/50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_27.jpg;299;876;165;222;0;0;1;0;0;0;300.371002;977.382996;300.770052;988.751394;301.415166;1000.108034;302.558113;1011.424467;304.455097;1022.637648;307.341971;1033.635915;311.319227;1044.288326;316.344428;1054.488228;322.388209;1064.119222;329.417557;1073.055894;337.3718;1081.180146;346.158879;1088.395427;355.705396;1094.568443;365.999726;1099.382146;376.967026;1102.332803;388.303533;1103.054188;399.638165;1102.14892;409.399083;1100.590625;418.794745;1097.609471;426.605116;1091.625972;432.804961;1083.932202;439.085781;1076.29967;445.635571;1068.893657;451.502194;1060.945919;456.083052;1052.195477;459.407677;1042.890619;461.676874;1033.271927;463.024008;1023.480259;463.583981;1013.611194;463.518236;1003.725559;463.006382;993.852268;462.222509;983.996478;461.308075;974.151794;317.877014;955.473083;325.026031;939.939148;333.971039;934.147034;346.359039;930.715149;359.863037;930.242065;359.946991;938.685059;346.570038;939.023987;334.311005;942.453064;325.903992;949.163147;416.14502;930.357117;427.886993;930.505066;437.751038;932.780029;445.917023;938.366089;450.451019;953.106079;445.247986;947.14801;437.387024;941.851013;427.812042;939.271057;416.210999;938.822083;391.843994;969.992981;392.746141;982.991067;393.723162;995.94886;394.543243;1008.463806;367.631012;1012.539978;381.307652;1013.798985;394.540998;1017.482637;404.710513;1013.983737;415.201752;1011.48999;330.760498;968.030701;339.220886;960.60549;350.178877;958.51812;360.980816;962.576283;368.911011;971.094971;360.447596;977.244823;350.618147;980.592429;339.124643;976.973925;407.153015;970.705994;416.878539;962.308185;428.991982;958.470039;438.325167;961.24226;444.627411;968.832092;436.804361;975.216115;427.429431;978.751725;416.680503;976.436876;353.716492;1040.830078;368.353776;1031.853807;385.250208;1030.427922;393.084446;1030.823209;401.962634;1029.601756;415.426069;1031.188243;427.218323;1038.034912;420.985247;1050.145753;410.953744;1059.229491;397.911883;1062.842797;380.622432;1061.968685;365.854562;1053.247594;355.692993;1040.97998;373.704572;1033.317191;393.422807;1033.52365;409.84866;1032.733497;425.417297;1037.959595;414.141733;1051.699008;397.168183;1056.259295;374.465394;1053.814951;349.8;969.25;425.65625;969.25
images/51--Dresses/51_Dresses_wearingdress_51_823.jpg;445;197;124;186;0;0;0;0;0;0;424.791992;239.179993;426.398344;250.612597;428.092764;262.032422;429.962851;273.424682;432.092723;284.771082;434.599819;296.039635;437.678269;307.164683;441.535154;318.042939;446.360559;328.525945;452.18426;338.489223;458.911378;347.866803;466.449373;356.606239;474.719079;364.656925;483.701058;371.901782;493.423659;378.115603;504.024178;382.618559;515.452731;383.550709;524.23263;380.207418;530.827877;373.471557;535.376038;365.159785;539.657459;356.700072;544.663664;348.645835;549.444147;340.456619;553.722379;331.993034;557.966229;323.511505;562.071325;314.962602;565.716687;306.208893;568.730652;297.219087;570.822633;287.975623;570.380826;278.578373;568.258569;269.374613;569.638025;260.004901;570.257507;250.547333;456.762024;262.776001;470.675995;257.290039;484.760986;257.575958;498.836029;262.389008;510.651001;265.434967;510.559998;269.575043;498.571014;267.669037;484.743988;264.618011;470.408997;263.828003;534.968018;268.01001;543.661072;262.967041;551.874023;257.683014;561.049988;252.401001;570.442993;257.487;561.03302;259.634003;551.619019;263.227997;543.890015;268.031006;534.718018;271.384003;525.054993;279.57901;526.370477;295.181798;527.351433;310.774992;530.196319;325.509202;511.346008;328.779999;518.043897;329.921725;524.41381;332.329307;531.122813;330.458866;536.273926;325.410034;473.513031;278.160919;481.181491;276.002807;489.028887;274.704242;496.689567;276.016904;502.06601;281.675995;495.740824;285.222591;488.563808;285.80034;480.693937;282.713037;534.994019;280.825012;542.203276;273.60133;552.117097;271.292181;556.994268;271.840857;561.779297;272.956055;558.402704;277.750726;553.472849;280.833813;544.253846;282.028993;491.36499;344.079529;504.329988;347.274266;517.379226;344.353603;521.594993;345.402612;526.152656;345.748012;532.261545;344.146273;537.810791;341.077087;535.188981;350.615896;528.887571;358.134822;519.667554;361.499263;507.970798;360.593385;499.687472;352.440205;492.820007;345.140991;506.512886;350.255903;521.255709;350.61512;530.225556;348.792936;537.056335;342.50354;530.060237;348.891661;520.87101;350.597381;506.320875;350.241448;490.414724;280.240491;552.144785;276.125153
images/13--Interview/13_Interview_Interview_Sequences_13_480.jpg;114;270;517;796;0;0;0;0;0;0;100.293999;554.030029;104.80408;595.235436;109.166111;636.456743;113.412718;677.690123;118.094052;718.875878;124.058371;759.891098;133.292668;800.281062;147.24425;839.287606;165.425075;876.518572;187.133394;911.815259;211.403567;945.411427;237.129307;977.910805;264.193759;1009.302186;293.261786;1038.829123;326.4891;1063.477051;364.855201;1078.847698;405.780111;1084.871403;447.452532;1080.248578;483.725481;1059.430947;512.491243;1028.741442;539.133766;996.118294;565.46009;963.239618;591.407723;930.061424;616.897141;896.529657;641.8852;862.627827;662.216587;825.858065;670.471097;784.694213;672.137351;742.614893;673.049239;700.50471;673.709847;658.390034;673.837613;616.27048;673.436427;574.152498;672.765747;532.037781;135.569992;571.989014;178.673965;534.613953;222.388;542.60498;267.473999;548.616028;309.634003;553.772949;309.895996;580.581909;267.549011;576.10199;223.516998;572.461975;180.130997;573.138916;411.727997;546.176025;462.347961;535.031982;513.202942;515.737;563.330933;491.582977;618.023987;539.593018;565.278931;536.756958;513.606995;547.153015;463.119965;564.06897;412.790009;577.182922;371.195007;597.997986;376.058946;665.662062;379.107761;733.073842;388.563667;792.774194;319.312988;805.421021;354.048404;821.592586;390.530825;831.709351;426.364764;817.888055;457.919678;795.75824;187.317856;606.782715;211.884238;591.508798;239.933147;585.191834;280.456016;596.44037;314.954987;621.268005;277.799068;620.231999;241.161504;627.022054;212.220648;622.548842;438.613007;611.125977;470.398776;585.083605;507.658669;568.71642;538.28151;571.369257;565.974976;585.191711;539.052226;601.639852;508.685591;609.867093;473.662839;610.542468;290.943512;894.502502;336.935095;886.556724;382.996141;888.444963;397.709707;890.804552;412.5956;888.419845;460.848762;880.098017;510.121399;886.474976;478.382964;922.525945;441.020398;951.995521;393.730883;958.622736;351.716981;951.919012;315.982591;929.054468;298.705994;898.947998;348.708427;901.02699;397.582449;911.856217;449.264898;899.51873;501.829834;890.232422;448.670597;899.70104;396.340602;911.796084;348.097636;900.9113;247.741935;597.188455;508.52292;578.933786
images/30--Surgeons/30_Surgeons_Surgeons_30_916.jpg;258;241;60;82;0;0;0;0;0;0;259.35199;271.799011;259.156345;275.886129;259.113414;279.97718;259.3425;284.061834;259.808266;288.126728;260.415229;292.173193;261.194336;296.189489;262.32244;300.12044;263.991217;303.851733;266.219881;307.279067;268.865145;310.398201;271.802856;313.244618;274.979729;315.821253;278.390996;318.077766;282.026677;319.950265;285.869885;321.345412;289.869622;322.188215;293.193254;322.160021;296.233099;320.874918;298.658332;318.594079;300.895747;316.121917;303.172497;313.685894;305.340907;311.153643;307.329298;308.477808;309.148204;305.683791;310.801253;302.788616;312.250943;299.786772;313.45013;296.676616;314.374027;293.4739;315.009242;290.201759;315.336672;286.884775;315.343516;283.551684;315.096436;280.226746;270.182007;266.191986;277.113007;264.507996;283.058014;263.743011;288.729004;265.234985;293.674988;267.458008;293.325989;270.700012;288.148987;268.97699;282.55899;266.960999;276.619995;267.190002;300.977997;268.654999;305.307007;267.729004;309.540009;268.460999;313.709015;270.097992;316.868011;273.333008;313.321991;273.088013;309.037994;272.195007;304.730011;271.450989;300.523987;272.009003;296.807007;274.036011;296.139354;278.586433;296.056077;283.178722;295.96875;287.765625;287.717987;288.291992;291.266006;288.580745;294.539977;290.035231;297.838277;289.396668;301.121948;288.480988;275.255951;270.866211;278.384214;269.344197;281.816045;268.880055;285.069601;269.840684;287.459015;272.277008;284.442325;273.184573;281.300205;273.189119;278.168775;272.320816;301.209991;274.528992;305.014399;272.420206;309.228484;273.572289;310.523544;274.651384;311.674255;275.886353;309.97449;276.451017;308.20267;276.676948;304.520556;276.180908;276.007996;295.214996;282.619096;293.995505;289.264488;295.102443;293.585574;295.581418;296.791799;295.503184;300.895534;296.05981;304.303589;298.451721;301.97471;303.618665;297.275578;306.662304;291.640431;307.165572;284.742721;305.242837;278.467651;301.815362;276.824524;295.776001;284.973849;295.953808;293.033042;297.258604;298.389253;297.514798;303.668762;298.457062;298.865071;303.280235;292.199411;304.067538;282.911239;302.658506;281.90625;271.171875;308.203125;274.828125
images/35--Basketball/35_Basketball_basketballgame_ball_35_1045.jpg;560;106;70;108;0;0;0;0;0;0;554.549011;154.589996;555.585873;160.492517;556.674638;166.385646;557.866097;172.258798;559.208574;178.099173;560.785814;183.879775;563.001971;189.439893;566.325906;194.411062;570.584374;198.617744;575.382642;202.20295;580.520153;205.284175;585.927924;207.861748;591.550139;209.930978;597.32852;211.513851;603.225547;212.565357;609.206586;212.797842;615.045022;211.609885;618.287896;209.087129;619.803006;205.283174;619.819151;201.142664;620.034228;197.018115;621.621681;193.200413;623.756635;189.645104;625.420608;185.857166;625.874619;181.755117;625.439387;177.631839;625.005306;173.507845;624.728386;169.369977;623.988986;165.294385;622.639622;161.374225;622.607895;157.309912;624.295923;153.524066;625.83606;149.673843;590.29303;154.044998;595.374023;150.237;600.364014;148.980011;605.184021;148.720993;609.736023;148.828003;610.151978;151.516998;605.640015;151.674011;600.758972;151.888016;595.879028;152.804016;616.669006;147.931;618.747986;147.298996;620.781006;146.867981;622.95697;146.610016;625.427002;148.248993;623.346985;149.387009;621.22699;149.753021;619.211975;150.298004;617.143982;151.005997;614.23999;155.529007;616.329172;162.111993;618.424406;168.693045;620.478261;175.286957;607.656982;179.483002;612.707499;178.350736;617.888371;178.475536;619.349046;178.290613;620.801941;178.05101;594.27002;158.132004;597.111675;156.835955;600.081751;155.884536;601.655784;155.81672;603.215942;156.066147;601.754034;157.028293;600.106351;157.600975;597.194445;157.926994;616.0;154.742996;618.317377;153.60538;620.914101;153.646947;622.166007;154.289292;623.038025;155.417725;621.892361;155.555317;620.742755;155.653486;618.282779;155.622003;597.184021;189.677002;605.156029;188.437723;613.221296;187.633382;615.094701;187.334438;617.811611;186.668868;620.152893;186.830353;622.389648;187.5867;620.865;190.154138;618.385758;191.727004;615.429389;192.161228;609.154446;192.693552;602.879725;192.264768;598.974976;190.026001;607.223889;190.478365;615.443559;189.656972;618.317358;189.06086;621.170166;188.370117;618.164507;189.09604;615.134575;189.711127;607.067091;190.482272;600.304348;157.478261;620.895652;155.252174
